,HR,p-value
2029,2.4701452256597887,0.013505821031436787
2030,2.530628801197321,0.011385827282767186
2031,3.1265885930002506,0.0017684721214733855
2032,3.200991439201272,0.0013695560106949636
2033,-3.008630580271504,0.002624279999705182
2034,1.6392249302247948,0.10116642360375933
2035,0.9984369324963206,0.31806753219338557
2036,-2.860278634864923,0.004232689378624411
2037,-1.7518459033962495,0.07980030862408669
2038,-0.6271011260117121,0.5305929490846442
2039,2.595609323325586,0.00944233592928893
2040,-1.1374501371274701,0.25535015805718675
2041,1.0638866816111887,0.2873800370903417
2042,1.4943067817915263,0.13509545338022913
2043,3.5476935984075713,0.0003886200270978955
2044,0.46643603130657324,0.6409034257027855
2045,1.3084229999064743,0.19072987572360367
2046,-0.7975971978869434,0.42510427765085423
2047,2.490929345469837,0.012740945371086115
2048,0.38417554135115517,0.7008483451321982
2049,-4.66208307377941,3.130247785581562e-06
2050,1.576558813372531,0.11489707596031787
2051,2.0916302456060745,0.036471604747782535
2052,-1.9215560722844747,0.05466164046064036
2053,2.2138779320387716,0.026837177187297525
2054,-1.936617347461678,0.0527921358279974
2055,1.9131202692986093,0.055732657456286416
2056,3.4642693887590785,0.000531673785908076
2057,0.4020547006330088,0.6876437697967792
2058,0.5849468938733701,0.558583425807649
2059,1.2704587863704002,0.20392125452833665
2060,1.7585403078541693,0.07865561945107563
2061,1.7425860985554793,0.08140594002758096
2062,0.5373795833064582,0.5910054432284474
2063,-1.8467945824605887,0.06477691735601335
2064,0.44817350097474123,0.6540279855215477
2065,-0.13341418945458336,0.8938658241620182
2066,1.1437094348769143,0.25274415927160443
2067,0.9794521899125238,0.32735660069726147
2068,2.262908262381588,0.023641344967824034
2069,0.30621512652028554,0.7594408559530951
2070,1.4372347733191253,0.15065129548402026
2071,-0.52280758888686,0.6011081580010846
2072,1.419644152587339,0.15571130446742532
2073,1.4071072217866234,0.1593955969821998
2074,0.5305670634267501,0.5957188247145335
2075,-1.1471413133362036,0.25132322168827526
2076,-0.5406816127035413,0.588727054305342
2077,-2.1560449801995505,0.03108015305442456
2078,2.0110170791180244,0.04432365275154699
2079,-1.394411616606804,0.1631933421669993
2080,2.601123462764827,0.009291900664527338
2081,1.0226672922940236,0.3064651810305387
2082,2.940518829215788,0.0032766308620893374
2083,1.0363776597051015,0.30002598852907914
2084,3.665679000068277,0.000246683194234981
2085,-1.8919644339220667,0.0584957196936146
2086,3.073776090557831,0.0021136800740244963
2087,2.834205110717337,0.004593983539658187
2088,1.2748342487028785,0.2023679156137393
2089,-1.0813643601926235,0.2795350686270855
2090,1.885000619100249,0.05942975423173008
2091,0.9198397668195136,0.3576564988705868
2092,1.6315788453372546,0.10276823769911538
2093,-2.009300624317969,0.04450526174638623
2094,-0.5837122145020319,0.5594139480317348
2095,-0.44491241138740023,0.6563830529415844
2096,1.1953429727215594,0.2319530566020201
2097,2.2826414767370102,0.02245149567987508
2098,0.01588937779386216,0.987322644226676
2099,2.1239422557145797,0.033674972413838614
2100,2.8839528196582918,0.003927175859242016
2101,2.2637497436140617,0.0235895111187959
2102,1.699414321435967,0.08924114542927804
2103,1.7133659179650338,0.08664524230705022
2104,2.2032781903374308,0.02757514719718112
2105,2.191100687664847,0.028444506987058107
2106,0.20546729223592566,0.8372070499386616
2107,2.553911273878243,0.010652039639517418
2108,1.2335933261078555,0.21735448115480957
2109,-1.1230889542203086,0.26139971686161106
2110,3.8893645783113557,0.00010050703397034981
2111,2.5771510129750403,0.00996184184533732
2112,2.427492391564188,0.015203605739110474
2113,3.020159268624623,0.0025264179435644965
2114,0.07708815034911651,0.9385534196004005
2115,2.028935119436486,0.04246489911353344
2116,4.146367663597063,3.377912656388341e-05
2117,1.7389652759131733,0.08204087099995476
2118,3.3234047371155144,0.0008892578961974435
2119,-0.5572934340071432,0.5773269610808839
2120,2.5771852528543766,0.009960855055425795
2121,1.3687277050624063,0.17108440668353786
2122,2.751892272711794,0.005925200878627336
2123,2.267495706043334,0.0233599609165814
2124,-0.33923937902591333,0.7344294060714746
2125,2.407143162754237,0.01607786580312349
2126,1.9229952739312501,0.05448064339393069
2127,2.0098685357894284,0.044445104666312026
2128,0.08847931876403269,0.9294957210996325
2129,-0.6883851130929476,0.4912102960448741
2130,-0.8757413805748724,0.38117064397347744
2131,2.0186857640311926,0.0435198905629106
2132,0.6728320258062995,0.5010541606956574
2133,-0.5644024473172162,0.572480273701996
2134,2.3191746715021324,0.02038556723871767
2135,0.6873257981060907,0.49187744530435373
2136,-0.1791180780231456,0.8578449873495013
2137,1.9419823324740026,0.052139239153158656
2138,0.23772944295298126,0.8120909460517196
2139,1.0603569257618763,0.2889822505010967
2140,1.6293447383211817,0.10324006028934464
2141,0.1824205199337694,0.8552527233996751
2142,0.7064794265003056,0.47989004252693634
2143,0.36465572249376604,0.7153684141901382
2144,-0.41036807022059185,0.6815359651078106
2145,2.013507789618152,0.04406123632052962
2146,-1.822124049531965,0.06843616537877795
2147,0.809508697336702,0.4182226021335188
2148,-0.21415187400846303,0.8304286243839637
2149,1.5632114832150394,0.1180028600415909
2150,0.6832181667248818,0.4944689948724058
2151,0.1848480117208557,0.8533482487878762
2152,-1.1105756596854275,0.2667510445803903
2153,0.9489139671699399,0.34266437023015867
2154,1.7061731328726446,0.08797584944325201
2155,-0.7402998198553338,0.45911809024994965
2156,-1.0948938676418345,0.27356313596648124
2157,-0.56104221548641,0.574768758832479
2158,-0.8304532346009454,0.40628257801672696
2159,2.756953491529986,0.00583426491364182
2160,0.38055125496866193,0.7035362571881927
2161,2.341565357944091,0.019203063407352533
2162,0.8311766535918956,0.40587384160570295
2163,-2.3327617051381657,0.019660655599364408
2164,0.08359250435194278,0.9333804267387167
2165,0.15699706401915248,0.8752471619821113
2166,-1.134992090593399,0.2563786323690306
2167,-0.9721520377803312,0.3309749171395212
2168,1.6533908694529602,0.09825133989861973
2169,0.37299221622668993,0.7091542371715884
2170,0.3467554948141159,0.7287750149294812
2171,0.6416807277078221,0.5210805050615228
2172,-4.8954264518066015,9.809277422493905e-07
2173,-1.4153115192929528,0.15697717903028233
2174,1.9086729301982535,0.05630429730982093
2175,2.8233904630190034,0.004751866037616774
2176,0.2934754066079554,0.7691587950206943
2177,-2.5027639391795264,0.012322770454075984
2178,-1.2168035896268379,0.22367895394900306
2179,0.1156007048701837,0.9079690042474189
2180,-1.4771075961418372,0.13964679767610677
2181,1.013873659206461,0.3106430417758489
2182,0.1338031205605129,0.8935582595372011
2183,1.10009952744792,0.27128875972411864
2184,0.993851329745062,0.3202952521785479
2185,2.7840543211713937,0.005368404244887545
2186,-0.11886448253438628,0.9053827210495374
2187,0.20673956780074623,0.8362132542605678
2188,1.6692147409072495,0.09507482975625169
2189,-1.2349898765796954,0.21683427179908057
2190,0.1778055987919383,0.8588756502165621
2191,-1.810836474551335,0.07016616838377805
2192,0.43366511206377023,0.6645316447267524
2193,-2.4175501705855664,0.015625379784785794
2194,1.6097332360185272,0.10745610592336481
2195,3.9741199197781847,7.063996752739617e-05
2196,2.0855000044119305,0.03702393775911939
2197,1.4329568748959007,0.15187016196079126
2198,1.6656561411090214,0.09578192229253371
2199,2.3991299665998067,0.016434080535408287
2200,1.4942095658225052,0.1351208531444468
2201,1.4957736659775152,0.13471264599523128
2202,2.2190576716191495,0.026482801248706205
2203,3.4025604695381197,0.0006675758060579808
2204,0.6709290027909492,0.5022657591619499
2205,0.8313590536589395,0.4057708231689414
2206,0.3090410335019999,0.7572903133220155
2207,1.3932546781423603,0.16354279053471815
2208,-2.4614548160006593,0.013837482614440883
2209,0.15606655574612704,0.8759805599430872
2210,2.227873434069925,0.025888956172030658
2211,1.1006649700775137,0.2710424974942857
2212,-1.5446394617252697,0.12243349550146292
2213,0.95898150943866,0.3375680602941361
2214,0.6168864200926764,0.5373096445923229
2215,-0.16510237309416995,0.8688634051869314
2216,-0.9820593728047208,0.32607059896607793
2217,-0.020749354468838247,0.9834455983080609
2218,1.5649696119077103,0.11759003474502093
2219,1.1870110665177422,0.23522325540470942
2220,1.2615496956464811,0.20711086709431506
2221,0.6543940529636044,0.5128579648662539
2222,-0.843204113902664,0.3991142980269329
2223,0.6054967435276003,0.544848987774617
2224,2.627558596681018,0.008600002867124444
2225,1.7124836062916484,0.086807583208555
2226,-0.6719257480966077,0.5016309676984775
2227,1.0385360390467175,0.2990205659394949
2228,0.6045866458660268,0.5454536819369925
2229,0.9000913531926833,0.36807163721785385
2230,0.3569413306321577,0.7211357276046679
2231,3.887927402915372,0.00010110385438620946
2232,0.3047960970515341,0.7605214542832116
2233,1.3060543576801036,0.19153407291424193
2234,1.2391944897026386,0.21527348072984656
2235,1.9398526543171755,0.052397599411066975
2236,1.3174105293128238,0.18770105342755722
2237,0.47345713062872513,0.6358870788165878
2238,0.11145261724804018,0.9112574373882953
2239,-1.930730450583659,0.05351639515928909
2240,-1.8083712995702477,0.07054873170280065
2241,4.038192959249199,5.3864537788072326e-05
2242,0.34382043671138823,0.7309813299032728
2243,-1.4158001957802868,0.15683401226309499
2244,-2.096077333400816,0.036075331369248426
2245,2.263610351329764,0.023598090631516827
2246,1.1032947736867404,0.26989917549395626
2247,0.6404562163191622,0.5218760452725841
2248,1.9779943246291427,0.047929346911817154
2249,2.338408966252789,0.019366043054705066
2250,0.3223620992015584,0.7471783933784772
2251,1.623945865151555,0.10438736267713748
2252,2.66735018701103,0.0076451965490668475
2253,-2.4103933171558065,0.015935330982306452
2254,1.5931239462177265,0.1111323883453105
2255,1.59080322181249,0.11165386766844183
2256,-1.1463947359763842,0.25163185980433345
2257,-0.2741873264502521,0.783940667082981
2258,-1.9557443751999266,0.05049527446504248
2259,0.3186407609473995,0.749998940541603
2260,2.2443111804715588,0.02481238669286562
2261,-2.117837686179992,0.03418881646572267
2262,2.4850918306797034,0.012951801934718368
2263,0.7545281853842394,0.4505321275700622
2264,0.1659701223883793,0.8681804629157522
2265,-1.2993818476304213,0.1938129181096873
2266,3.976374718086165,6.997383593010684e-05
2267,-0.10243603054613079,0.9184105858385696
2268,2.363278539479394,0.018114049389497504
2269,1.7766553786131214,0.07562495812051163
2270,-1.2746327275834826,0.2024392679510883
2271,3.307169293826407,0.0009424391714906304
2272,-0.8222660742773793,0.410925480636694
2273,-2.979428301175658,0.0028878680569067567
2274,-0.6615368982034178,0.5082680597673229
2275,1.8214174982383606,0.0685434172624676
2276,1.5310954778301704,0.1257457973130294
2277,-1.164729938221364,0.24412832648576355
2278,-0.5572036639921907,0.5773882866386146
2279,2.72652299202896,0.006400549323646066
2280,3.890692546500188,9.995852192930264e-05
2281,2.0428975043929363,0.0410625854305342
2282,0.47472193621756315,0.6349851804325235
2283,0.127689538428798,0.8983946694421042
2284,-0.33222802187896916,0.7397170859057118
2285,2.4832079432401666,0.013020505547762625
2286,0.16312378198451538,0.8704209752705383
2287,2.948298705164102,0.0031952815670981244
2288,-1.336895000981208,0.18125691283444006
2289,2.6615355162852943,0.00777851342539335
2290,-3.0067171662740826,0.0026408534687995503
2291,-2.0316678559020804,0.0421872921514379
2292,0.18063979392118934,0.856650318639727
2293,0.7906695515384875,0.4291368485936038
2294,-1.5830114506425452,0.11341885451814215
2295,-0.6937898024364092,0.48781403868753725
2296,1.6817435719623874,0.09261857498675642
2297,-1.6621295344975382,0.09648680489223287
2298,2.1256981364288894,0.03352840221192824
2299,1.5686596510606092,0.116727265062345
2300,2.94038967267738,0.0032779971509404784
2301,1.6748883932322665,0.0939561313257988
2302,0.3830738049650744,0.7016650415190798
2303,-1.432273865042743,0.15206545956184855
2304,0.14138779180211183,0.8875635981184026
2305,2.3927399320702705,0.016723090024825426
2306,-1.0015482088722298,0.31656184540953913
2307,0.2667443664576519,0.7896659916405744
2308,0.5469606343348475,0.5844057773055035
2309,2.0806607399944057,0.03746497000621719
2310,3.686475487162373,0.0002273813326851822
2311,2.105038984304539,0.03528791472361217
2312,2.023238471842882,0.04304856699995296
2313,-1.104867822146945,0.26921686718349414
2314,-3.156008023166694,0.0015994446082803018
2315,2.3743035330133635,0.017582090278177146
2316,-2.443015907486105,0.014565095267848802
2317,2.8979978312769155,0.0037555318665725822
2318,1.6365429420281237,0.10172600607604888
2319,-0.9941810435830816,0.32013473520705443
2320,-0.1853656076548614,0.8529422820382568
2321,0.17176686511420874,0.8636208161179691
2322,2.380838557118127,0.017273280277196143
2323,2.126473705984275,0.03346383635548586
2324,-1.032325237566382,0.30191978209822545
2325,0.6068394157507341,0.5439574874218558
2326,2.1462711106236676,0.031851355065861384
2327,0.7589503295363068,0.4478822701680112
2328,-0.1526060935101332,0.878708919364732
2329,2.176632473208921,0.02950800026902126
2330,-0.19553621489477446,0.8449731894248595
2331,2.980788398488018,0.002875073780748004
2332,-1.1492598900571571,0.2504488319682495
2333,1.8827355078359433,0.05973622087305665
2334,-0.5967604707041209,0.550667313030217
2335,0.03639785338770271,0.9709651257953704
2336,-0.7969133333736496,0.42550136666755844
2337,-2.338317489030295,0.01937078443058463
2338,-2.1551480867810553,0.031150247783311616
2339,0.44881877829965944,0.6535623913280341
2340,-0.5184735273310629,0.6041279256394225
2341,1.0320854544939178,0.30203208720770636
2342,4.052010350339199,5.077941808688445e-05
2343,2.288892914076286,0.022085575075672638
2344,2.6917004910558253,0.007108875523966045
2345,-1.3648610872129923,0.17229671459980717
2346,2.7730024735220202,0.00555416985563513
2347,-0.8589160030408466,0.39038685968063513
2348,2.883599417323844,0.003931585236641259
2349,0.1777231152756602,0.858940430872185
2350,0.8636426796490596,0.3877842108932741
2351,3.381127277192769,0.0007218909626544391
2352,-2.429165896453618,0.015133605864884403
2353,-0.8424428355146714,0.3995401245520155
2354,1.923048638773575,0.05447394174187732
2355,2.5952508083635726,0.009452191634127355
2356,3.2824970935058935,0.0010289204635339857
2357,-0.7147052741380083,0.47479117809241944
2358,3.0768428203085025,0.002092055834552466
2359,-0.9450980133033935,0.34460883951002796
2360,1.4449065288080543,0.1484841422262208
2361,-2.4823498008584024,0.013051907917954924
2362,3.141012647767724,0.0016836476136188588
2363,1.0477346139209667,0.2947608951813939
2364,2.672234321353815,0.007534801339712907
2365,-4.590862475171549,4.414181305036702e-06
2366,-0.11713995100829365,0.90674915132117
2367,0.3950653800294165,0.6927946377671559
2368,1.4857409630527152,0.13734765114969
2369,0.6689664988188754,0.5035168486462727
2370,3.250599501928515,0.001151619616988227
2371,2.38885524076536,0.01690096018812706
2372,2.189097562061818,0.028589749701377027
2373,0.4710899054402609,0.6375765334769554
2374,-2.8012691293418452,0.005090204858404132
2375,0.7418030160496938,0.4582066929472729
2376,-1.2313854428022555,0.21817873889018852
2377,1.2542307856979373,0.2097581331250788
2378,1.189732640045118,0.23415149218673725
2379,0.2224314196222624,0.8239780550549686
2380,-1.2184952105328974,0.22303584372023758
2381,2.204296852199131,0.027503474187742117
2382,-0.5771284738039495,0.5638526706689472
2383,2.9246760880363043,0.003448149323032183
2384,2.485487540055619,0.01293741160672698
2385,1.5726435357169013,0.11580138095746322
2386,2.0940063030308065,0.03625941877364693
2387,1.9483476904557246,0.05137337436487749
2388,0.741193263383695,0.4585762674325884
2389,1.6252029673377317,0.10411931838465321
2390,-2.0185424852403457,0.043534794113460784
2391,3.2268692279529083,0.0012515264455924796
2392,1.937286044941245,0.05271038715952741
2393,2.0570245317877194,0.039683866182158384
2394,2.9078317889152823,0.0036394404312289855
2395,2.966146071088498,0.0030155722716376874
2396,0.5775228212851401,0.563586326685567
2397,0.6664148119913526,0.5051459975488783
2398,-0.08153433280548492,0.9350170221296423
2399,2.5452661182103804,0.010919448532476124
2400,2.5138080354165253,0.011943542483677846
2401,0.023717656248826567,0.9810778223172565
2402,3.331582611834062,0.0008635366533953683
2403,-0.070984256809747,0.9434102851269383
2404,1.1837154214861518,0.23652573226657356
2405,-0.07058401344554512,0.9437288340973432
2406,2.709701453144989,0.00673437948197785
2407,2.1701743824804867,0.029993637976691773
2408,2.0607311811329794,0.0393286931469877
2409,2.6397291409363257,0.008297231131139622
2410,-0.354024559734946,0.7233204776423225
2411,2.30827800717984,0.020983678859854072
2412,2.426546316489204,0.015243304472541347
2413,-0.2888222391079551,0.772717412687563
2414,0.07231848871378792,0.9423484513544927
2415,-0.06958800406797536,0.9445215851606312
2416,2.223492358107864,0.026182618117064564
2417,1.3663437619165106,0.17183109140911149
2418,1.9986526784799004,0.045645946427519
2419,-2.2126790307953685,0.026919782074718703
2420,-0.3978089904158734,0.6907709896635952
2421,-2.4362093621996626,0.01484209132508467
2422,-1.7389839532437554,0.08203758555263688
2423,0.2553778457831303,0.7984312801341216
2424,0.6689284787282028,0.5035411025600653
2425,-2.5422199034756034,0.011015084744786866
2426,2.539949369267302,0.011086851738431058
2427,2.1472599467351143,0.031772592621935686
2428,1.7523232790242793,0.07971823537576381
2429,2.1130541023842797,0.03459613747187587
2430,2.9318710290557326,0.003369266350736356
2431,3.2365030901884566,0.0012100391628941001
2432,0.6533936618592209,0.513502523853355
2433,-1.0404165664134821,0.2981464083235786
2434,0.5359917639621335,0.5919642425656545
2435,-0.7893732401047349,0.4298938914535364
2436,0.7592308971277875,0.4477144464669217
2437,2.0302857066097224,0.04232750625672833
2438,2.425368279650945,0.01529286422982873
2439,1.9137534112666492,0.05565167090591948
2440,1.340349442534957,0.18013176422440472
2441,3.091150524213365,0.001993825319621305
2442,1.2673891915523094,0.2050161626075681
2443,1.822715348716689,0.06834651440828582
2444,-1.712449618549888,0.08681384169028927
2445,0.5374171523939117,0.5909794978963061
2446,3.044164212822075,0.002333277414051264
2447,1.827635199137503,0.06760431940597088
2448,3.715305204845148,0.00020295856958405534
2449,2.98900801455862,0.0027988479004105063
2450,1.8181365503031581,0.06904326480619875
2451,2.2952295985368623,0.021719969782560022
2452,2.9299001952084827,0.003390708887425626
2453,2.2746751063997084,0.022925426887922172
2454,2.2954475123560005,0.021707491137684994
2455,1.6823410548899196,0.09250272441192567
2456,2.2851742703608644,0.022302611251186502
2457,1.845305331162242,0.06499313541627044
2458,1.5127949890740344,0.13033174205955497
2459,2.359442176188031,0.018302432972832735
2460,-1.1769575269267711,0.2392124591618919
2461,1.532759443027593,0.12533513689606773
2462,1.9076979837490105,0.0564302624783504
2463,0.3501783318433456,0.7262048672205776
2464,2.8318103008307913,0.004628529931892783
2465,2.466720335100742,0.013635680874374142
2466,-0.2495367323680198,0.8029456310141825
2467,1.5206924446588035,0.12833703559207346
2468,2.4271627275001917,0.015217428592662952
2469,2.2891490767356855,0.022070692178227363
2470,-1.1212028019648088,0.26220154732174283
2471,0.45330649897580994,0.6503280536997545
2472,2.58004144352362,0.009878845870684914
2473,-1.2610403407621233,0.20729431322977088
2474,2.692443202307119,0.007093061601498958
2475,2.4225517142849093,0.01541193198375475
2476,2.177506161689904,0.029442822578344557
2477,2.4022975507280218,0.01629244999555711
2478,3.37750423557854,0.0007314682656948247
2479,2.2183313104198485,0.026532250826606683
2480,3.4562341943219015,0.0005477791664866864
2481,2.2462246187686667,0.024689624099922942
2482,2.358786409797552,0.018334805276071408
2483,3.603759931102514,0.0003136467746424514
2484,2.661351249818352,0.007782772070736992
2485,2.0726982181303932,0.03820037371693133
2486,2.219101720175436,0.026479805051529717
2487,-0.9535428843302965,0.34031507878614065
2488,1.0094484719933945,0.31275960191767166
2489,3.219717330682269,0.001283170549142074
2490,0.11508214608344614,0.9083800112341918
2491,2.379473163554094,0.01733740538863667
2492,2.6535336177569326,0.00796538356642848
2493,2.416204806213532,0.015683237151051545
2494,1.7862430208541298,0.07405991817281361
2495,2.2806253737948725,0.02257062450915008
2496,1.7470723992291537,0.08062478037810947
2497,2.308392815472223,0.020977298234064284
2498,2.8370742523328785,0.004552902239417253
2499,2.9926127096293094,0.0027660051149919667
2500,2.0202184413072573,0.0433607342387619
2501,2.7106399231095364,0.006715350805062361
2502,1.738410919509675,0.08213843400064041
2503,3.1605148255616218,0.0015749058998190376
2504,2.1050704714862762,0.03528517416580816
2505,1.6483187391734475,0.09928728132827236
2506,1.049121111877283,0.29412238057295714
2507,2.4904312170753515,0.01275881892943364
2508,2.5549193461911734,0.010621240545383721
2509,3.265173670095634,0.001093969794751882
2510,2.1320461756985956,0.03300305073560049
2511,-1.0007227506134042,0.31696086528162826
2512,2.8661481835768274,0.004154997052005606
2513,1.7159777275722763,0.08616611896416267
2514,0.3960953201383755,0.6920347105693906
2515,2.316218264722738,0.020546354424688322
2516,1.2830271546486638,0.19948256273748918
2517,-0.8160947387905583,0.41444595280402186
2518,0.8631286121072247,0.38806675817879865
2519,3.664607533196144,0.0002477181467606914
2520,-0.9905803167063897,0.321890552894643
2521,2.1329058445250637,0.032932450815037984
2522,2.3380627522217754,0.0193839930952466
2523,3.300862531937687,0.0009638809687075472
2524,-0.6323591263778365,0.52715223603338
2525,-1.2840222612912977,0.1991341663953052
2526,2.297118842855323,0.02161199114000522
2527,-0.5833372980451463,0.5596662587387581
2528,-0.7961345881519346,0.42595381218947037
2529,3.2627981402116406,0.0011031806685742151
2530,1.8570639027068654,0.06330206306803349
2531,3.059542367582642,0.0022167543097871174
2532,2.0903455545275276,0.03658676990442031
2533,2.540632879056779,0.011065203799847174
2534,1.559737949779543,0.1188218201387218
2535,3.804051264889517,0.00014234870078162987
2536,2.222692849184735,0.02623651841919322
2537,0.8265419918532306,0.40849670782161496
2538,2.39490760573958,0.01662455389463396
2539,3.2568885174010243,0.001126406629938964
2540,1.3147673910678457,0.18858808981473107
2541,2.849236543010769,0.0043824284574529625
2542,0.8148989432009919,0.4151301581505097
2543,2.156933943249936,0.031010811730048257
2544,0.7515862595141146,0.4522999089909593
2545,0.9836768057480949,0.32527444756369744
2546,3.0376388564154757,0.002384395228706732
2547,-0.936108687770623,0.34921723040409114
2548,3.2737662229062248,0.0010612437006558735
2549,3.9772397361036047,6.971986574882039e-05
2550,-2.08295426004227,0.03725539300913685
2551,1.0453425125741693,0.29586469586587283
2552,0.9521418598116405,0.341025042167976
2553,-1.042538545979104,0.29716206415317736
2554,0.8844870843535573,0.3764333315246444
2555,-0.38508366421724033,0.7001754305928709
2556,0.09869301898026953,0.9213820118514394
2557,1.3748424099190033,0.16918030678708573
2558,1.4650157205682746,0.14291662875028918
2559,2.13203079199607,0.03300431529438008
2560,-1.2218171058175982,0.22177679829369837
2561,-1.2803454999377266,0.20042365222331082
2562,-2.2501933166503303,0.02443667637227185
2563,-1.5219466146137106,0.12802245779277305
2564,1.0398214159293393,0.2984228774562325
2565,0.012374692357109605,0.9901266760128584
2566,-2.0851201271711575,0.037058397709189485
2567,-1.4263869872330055,0.15375666777704283
2568,1.481424966970117,0.13849336570971438
2569,-2.853656560569282,0.004321922630077354
2570,1.1009860391553876,0.270902733317848
2571,1.0413465093639247,0.29771475848398965
2572,1.1363536020196903,0.25580860580270953
2573,0.08206775237133258,0.9345928364755813
2574,0.2351474956214745,0.8140942558344867
2575,-1.5281069278523882,0.1264859916857407
2576,-0.5495038002783321,0.5826597572984645
2577,1.8867370170355036,0.05919570617536051
2578,1.3402636598384259,0.18015964159126738
2579,-0.7496942730330769,0.45343885753025637
2580,1.4982924108724036,0.1340572949655826
2581,1.44491926500237,0.14848056434819762
2582,2.416289710525134,0.01567958027911987
2583,1.9804990203981332,0.047647483310327234
2584,0.010224898896650347,0.9918418531885869
2585,2.3462266577606767,0.018964570854063254
2586,0.4376436210835992,0.6616446447852291
2587,3.130489004734108,0.0017451553219797436
2588,1.6604586668017984,0.09682221639900554
2589,2.397667246827619,0.016499846600161957
2590,2.333037533286245,0.019646175483846565
2591,1.208712245978518,0.22677341530091108
2592,-0.5759832896253022,0.5646264765374733
2593,-1.2790494503697016,0.20087964273479023
2594,1.6922784550214107,0.09059289376265867
2595,1.87813859147081,0.06036220820458996
2596,2.0145150837800747,0.04395548284211957
2597,2.6520033195226236,0.008001575522352915
2598,0.4637198250577095,0.6428484915129803
2599,1.8657491182467227,0.06207647410742283
2600,0.28585281744067137,0.7749908526621959
2601,2.9904281481361075,0.0027858666190263043
2602,-1.1358374866570942,0.2560245850701629
2603,-2.4203005865720497,0.015507682301696846
2604,3.6446708364794027,0.00026773424488306434
2605,3.289279502099971,0.0010044422362471268
2606,0.8966058342883713,0.3699292837502124
2607,1.1836837870700867,0.2365382592114529
2608,1.292529029004901,0.1961739996024246
2609,2.053848707532563,0.039990337030499125
2610,-0.7176205183190211,0.4729913027446542
2611,0.29090208800148637,0.7711262043488507
2612,2.1284218889245796,0.03330211989931363
2613,1.267379119817602,0.20501976216285023
2614,0.41773539957999906,0.676140587286425
2615,2.8082513785733814,0.004981132779506557
2616,2.8437236269626056,0.004458970655319192
2617,2.8099127444745324,0.004955493287977564
2618,0.17639058060606258,0.8599871042332641
2619,0.0178846049991802,0.9857309104821634
2620,2.5213937414518126,0.0116890973315826
2621,1.4482183392579229,0.14755599720687804
2622,2.2747873873076423,0.02291868721521062
2623,2.4057017051222847,0.01614143854056404
2624,0.374623436392076,0.7079405406138245
2625,0.8050671742141805,0.42078091708242127
2626,-0.8082515340264076,0.41894579664847975
2627,1.5496878803955059,0.12121644845071786
2628,-1.163235511697898,0.24473396215795
2629,0.6779832944998034,0.497782285336101
2630,0.7660621424561818,0.4436393273969984
2631,1.855656935123407,0.06350247278663036
2632,2.704016319625248,0.00685069244844119
2633,0.4136213883251601,0.679151406866282
2634,-4.8954264518066015,9.809277422493905e-07
2635,0.4501829023665359,0.6525785635345214
2636,0.20711196873746118,0.8359224150522329
2637,-1.6191067530353784,0.10542429608226597
2638,-1.8583390282486525,0.06312088481629582
2639,1.190301307125013,0.2339279872235867
2640,-0.026192346998028446,0.9791039200008438
2641,-0.31895918490771913,0.7497574632022967
2642,-0.1296139494200074,0.896871866310013
2643,1.6877258939074904,0.09146385877904385
2644,-2.0464332100452234,0.040713767439759144
2645,-0.6515046365723725,0.5147207850465219
2646,0.012163240196485918,0.9902953777292498
2647,0.14837177542627458,0.8820493734569267
2648,1.6411756718266763,0.10076095425192177
2649,-0.7936493508134801,0.4273995938176255
2650,0.15953538273116294,0.8732470838930175
2651,-0.6341501663831963,0.5259828260856406
2652,2.8233904630190034,0.004751866037616774
2653,0.8420595066283412,0.3997546457287938
2654,1.6749429971017884,0.09394541635284083
2655,2.6853262674323286,0.007245903440314014
2656,2.5853844792167844,0.009727046226016368
2657,-1.5575366154755927,0.11934313427244109
2658,0.16821472594644393,0.8664143563895988
2659,2.2442922111799457,0.024813606368606484
2660,2.6483999955504878,0.008087377282199618
2661,-0.4729932480021006,0.636217996336861
2662,-2.1263446606794334,0.03347457194328618
2663,0.06000672137316606,0.9521502814574903
2664,0.3275003573981062,0.743289472688127
2665,-0.33780950685250005,0.735506745191999
2666,0.5020935137446833,0.615601742573495
2667,0.9782070082736576,0.3279719509642798
2668,-1.7716412583979941,0.07645412631535095
2669,1.0946171687130595,0.2736843907330623
2670,2.8296043902454198,0.004660559314811697
2671,2.2732026518971677,0.023013970571327178
2672,-2.3979721521332973,0.016486118562785892
2673,0.9347777735426971,0.34990283631841046
2674,2.160582657773391,0.030727592240943766
2675,-0.9868866697783051,0.3236981998442394
2676,0.20711196873746118,0.8359224150522329
2677,1.976644550115956,0.04808182266985872
2678,-0.7049447618310257,0.48084461254653177
2679,2.400208668098818,0.016385728141014876
2680,-0.24166302009819918,0.8090412860031003
2681,0.032232118811053506,0.9742869423723353
2682,0.1407162738747926,0.8880940883286097
2683,-1.4696979136392176,0.14164358804948987
2684,-0.4173692782702621,0.676408322475279
2685,2.985717297555739,0.0028291405518828627
2686,-0.0696360829624849,0.9444833165870518
2687,2.6812301688769353,0.007335204397933839
2688,2.3895338873459018,0.016869767494231996
2689,1.6815633340807155,0.09265354556285511
2690,1.9639046293753266,0.0495411529036584
2691,1.2516124831217454,0.21071110368792836
2692,-0.3281452423840061,0.742801847661571
