,HR,p-value
1937,8.001961734461535,1.224524433676982e-15
1938,6.766573868574376,1.3186772764303841e-11
1939,2.7852131996556797,0.005349253829090629
1940,6.354159791182982,2.0956890316391352e-10
1941,-2.598128069607144,0.009373352715148199
1942,8.433199006778535,3.363420245387295e-17
1943,1.0883313693898031,0.27644884691329796
1944,6.434335592282058,1.240145884130079e-10
1945,7.042160788105933,1.8928121924104526e-12
1946,7.692108152674506,1.4473019199238146e-14
1947,-4.784133167036932,1.7172680918993322e-06
1948,4.105710643361538,4.0307378588603086e-05
1949,5.311887952879119,1.0849530754852784e-07
1950,8.044704977519567,8.645344151998502e-16
1951,-4.014649598519277,5.953417380675574e-05
1952,-3.340057707407398,0.0008376098296698042
1953,-1.0637916960372578,0.2874230739420131
1954,6.4702332505881905,9.785175064894806e-11
1955,-3.159533301646453,0.0015802204020093672
1956,-10.165774243596834,2.8187355225926596e-24
1957,-4.499735821376822,6.803796396587912e-06
1958,-0.35368849263743574,0.7235723474348539
1959,1.6411529635238722,0.10076566680166593
1960,1.0568884903440834,0.2905624819024667
1961,6.058484380543152,1.3741008767878005e-09
1962,7.916041421315033,2.451919612654319e-15
1963,8.797552424417923,1.3983248372581879e-18
1964,-2.0248544841753735,0.04288230850390197
1965,5.573901268011353,2.4909694364548565e-08
1966,-3.1441614446881903,0.00166563519629373
1967,6.591865309779903,4.3433455548340635e-11
1968,7.713672017612623,1.222483947871527e-14
1969,-2.118601615178089,0.03412414912212788
1970,7.117154953033532,1.1017759931601611e-12
1971,7.076381342535847,1.479673346845878e-12
1972,-1.6390964397354202,0.10119317641770025
1973,8.302299973874506,1.021149815963366e-16
1974,3.239493787036281,0.001197420751911695
1975,-1.0345486132913309,0.30087976270562444
1976,2.724618630147736,0.006437579892493976
1977,6.977249558730283,3.0101474188292825e-12
1978,-0.48683199888428963,0.6263773919122012
1979,3.8724104134018784,0.00010776429124034946
1980,7.691803743153181,1.450750372656066e-14
1981,3.157208753993697,0.0015928726845205875
1982,7.671534551952195,1.6995068325135186e-14
1983,8.346731244400265,7.017816394406076e-17
1984,6.863904473743072,6.70034452382008e-12
1985,8.336857347867362,7.629100810711016e-17
1986,2.7442561449325673,0.006064819497673677
1987,7.191561024071001,6.405469277928567e-13
1988,6.370159017743592,1.8883231407697757e-10
1989,3.8317162198433934,0.00012725246955521189
1990,1.7701270394662574,0.07670598006118198
1991,2.867164547460623,0.004141676124218261
1992,8.63047873586155,6.109571062944181e-18
1993,6.924154576657627,4.385868078415172e-12
1994,8.195570830506895,2.4940670666511823e-16
1995,5.756914278966566,8.566538317139152e-09
1996,7.049451322488825,1.7962465652128285e-12
1997,7.537458340425375,4.7921965232132355e-14
1998,-0.7268370807590954,0.4673257647084389
1999,5.8929955442131625,3.792566379476689e-09
2000,7.016112896236395,2.281257487375884e-12
2001,4.404961911801818,1.0580246602655319e-05
2002,7.411361195732682,1.250095950844402e-13
2003,5.473100577564823,4.42228951766509e-08
2004,3.660133360881738,0.00025208401470430464
2005,7.0105615625249165,2.3736346968745846e-12
2006,7.992806288791573,1.3190129457243086e-15
2007,6.671562888908034,2.530934551945188e-11
2008,5.178015895609589,2.242581277897098e-07
2009,-2.7880727725722663,0.005302263164831867
2010,-5.266193917964402,1.392811610267057e-07
2011,8.691490582983592,3.5771479600414916e-18
2012,4.052327846976606,5.071053614744706e-05
2013,3.8619239377265164,0.00011249759429947967
2014,2.802746367978829,0.0050669499692359895
2015,5.055517029512541,4.292263234018271e-07
2016,6.445399710305741,1.1529614700314185e-10
2017,4.399127351012082,1.0868703535617896e-05
2018,7.586310229646223,3.291438279540141e-14
2019,-0.13999297078477865,0.8886655441983395
2020,8.164949666670417,3.215692718641078e-16
2021,7.25407637663152,4.044118838434079e-13
2022,4.496613268816735,6.904440513124898e-06
2023,5.280213488713271,1.2903345023955058e-07
2024,-1.8606433083601892,0.06279456462566084
2025,2.072937746719472,0.03817807354829331
2026,7.34606317359193,2.0412992444403975e-13
2027,7.238664991362296,4.531227415538755e-13
2028,-5.759833168776326,8.419711280792766e-09
2029,6.409703944925407,1.4580248708943608e-10
2030,3.3293929566451097,0.0008703551266611462
2031,7.8075317354658695,5.831879467623046e-15
2032,7.408209742002352,1.280157311976481e-13
2033,-8.235674112767319,1.7854936228724693e-16
2034,7.266253808984823,3.6959386319304195e-13
2035,5.430032586689864,5.634376285650651e-08
2036,-5.403984485614924,6.517658428587378e-08
2037,-4.3297054806227475,1.4930889515435513e-05
2038,-5.7640270721406415,8.213023238045508e-09
2039,7.292764802742712,3.0365793847006744e-13
2040,-2.36074422347884,0.01823830490408879
2041,6.1634175342302155,7.11914617402487e-10
2042,5.691703268666404,1.2577830121827002e-08
2043,5.681746223303761,1.3332639432241328e-08
2044,3.529323612367101,0.0004166233303383
2045,6.990511593293107,2.738856619457569e-12
2046,-3.0267601544107685,0.002471900089629183
2047,7.527492836855691,5.172384505214467e-14
2048,-1.5644800933557605,0.11770486432208643
2049,-8.328676742771647,8.175095282723856e-17
2050,5.16856564328596,2.3589743380538965e-07
2051,6.301070087341907,2.9559768126067133e-10
2052,-7.017566263701346,2.257660986889201e-12
2053,7.102204450744627,1.2278240614602992e-12
2054,-4.512195140756466,6.416011618923105e-06
2055,0.7102984044752585,0.4775191090308132
2056,7.844687431677241,4.3403318722011536e-15
2057,5.791599320873909,6.971930974952518e-09
2058,5.232045274001747,1.6764467488466818e-07
2059,5.05935444835801,4.206782482968572e-07
2060,4.875985339241365,1.0826664985547816e-06
2061,3.518777992841492,0.0004335393379771713
2062,2.320080906119719,0.02033650103461756
2063,-6.169609374950285,6.845890731868156e-10
2064,2.63681432313285,0.008368862599890968
2065,-2.1575130687695228,0.03096570996816467
2066,4.68808827528363,2.7576906721351847e-06
2067,1.8527054034498087,0.06392459511682592
2068,4.520234394528402,6.177120044061448e-06
2069,2.2634489327193674,0.023608029234709376
2070,-0.0277057442139777,0.9778968422433701
2071,1.9866479302455664,0.0469614257791507
2072,1.5326420877488973,0.12536406543846113
2073,4.466459127392453,7.952484696104392e-06
2074,-2.736871608340613,0.0062026495887650916
2075,1.1825184903726587,0.2370000331806632
2076,-7.227986409935859,4.902077664688291e-13
2077,-6.310965670029731,2.7729970679795677e-10
2078,7.283389195211336,3.255363163177573e-13
2079,-3.04849638058962,0.0022998968332136383
2080,6.073648600359927,1.25036184025132e-09
2081,2.8181302127627244,0.004830421594684565
2082,6.422640983890481,1.339301097963358e-10
2083,5.450823382890084,5.013714396588516e-08
2084,8.382045883355275,5.20155488438647e-17
2085,-4.189555894461413,2.7950093128886898e-05
2086,6.801865745237039,1.0327282039279238e-11
2087,6.33796282745053,2.3282297979088333e-10
2088,3.020149636025357,0.0025264982982634273
2089,-2.328289408818127,0.019896741312034744
2090,6.411731196753893,1.4387635756655093e-10
2091,4.8958875865650695,9.78630003187057e-07
2092,5.798675043151452,6.6840910518709326e-09
2093,-4.904178787516423,9.381900869625086e-07
2094,-6.395848271705426,1.5965848515379952e-10
2095,3.6356557278421597,0.00027727443065359844
2096,4.876220572394618,1.0813768740108656e-06
2097,5.859136188000158,4.652810161556705e-09
2098,4.7969028412709065,1.611377107608832e-06
2099,5.0511992686006115,4.3904475047932056e-07
2100,7.4010095613873945,1.3515299940586074e-13
2101,6.230017601380107,4.663827726575885e-10
2102,4.472362546949107,7.736012543716384e-06
2103,6.237200559686526,4.45470711042159e-10
2104,6.35127055565724,2.135437454834404e-10
2105,7.40604617317768,1.3012054513243175e-13
2106,-5.109015809432535,3.2384125872035666e-07
2107,4.44882874979865,8.633981975866849e-06
2108,4.682364983293079,2.8358397048138263e-06
2109,-6.8592776420134225,6.92096132962067e-12
2110,6.078969932096552,1.2095703570238452e-09
2111,7.793992321578753,6.492449415983334e-15
2112,7.281908785863698,3.2912959472532894e-13
2113,7.108679942046941,1.1715807963520103e-12
2114,5.240349487526411,1.602727662563981e-07
2115,4.174300723607862,2.989027192192664e-05
2116,7.473786778991733,7.791935940759121e-14
2117,4.776834290014176,1.7807640261996502e-06
2118,7.761129856603017,8.417607313038607e-15
2119,0.31742507755743815,0.7509210812109108
2120,5.1863802457181025,2.1442079327060048e-07
2121,0.0,1.0
2122,4.670019272068823,3.011714797982755e-06
2123,5.618306283370131,1.928384376824014e-08
2124,3.834673477657812,0.0001257312079915267
2125,6.722539523444045,1.785842743319902e-11
2126,7.034088973989995,2.0056711475648794e-12
2127,5.032029281039755,4.853151166845979e-07
2128,-4.015988807767054,5.9197065079867496e-05
2129,-3.8108729387954243,0.00013847693317004176
2130,-4.091781385187804,4.28072111142564e-05
2131,0.6822831224797563,0.4950599430075213
2132,4.551548810699449,5.325243971280932e-06
2133,-6.665389384532269,2.6396455917816065e-11
2134,4.105538772002991,4.033736166514564e-05
2135,3.0871552047099717,0.0020208205568115318
2136,4.602123322698906,4.182054463429532e-06
2137,4.727195519234868,2.276420472526468e-06
2138,-1.3793348564924237,0.16779153424121457
2139,3.1201386807940343,0.0018076591355326334
2140,0.0,1.0
2141,-5.101693475690379,3.366276481679676e-07
2142,0.0,1.0
2143,0.0,1.0
2144,3.011755846846685,0.0025974141702360797
2145,6.149223755065086,7.786307009207271e-10
2146,-3.951685040241556,7.760283316022592e-05
2147,2.5108434531707005,0.012044309559761825
2148,1.2261197842190268,0.22015360177109625
2149,5.9557988408989795,2.588045089724224e-09
2150,-1.2009195840258067,0.22978239668542844
2151,5.4964024126547235,3.876174349833931e-08
2152,-3.1055045185742207,0.0018995471849854082
2153,-0.6317715563847877,0.5275361623755245
2154,0.8343157320825729,0.4041030889362113
2155,0.9335328163964134,0.3505449349792621
2156,0.7689088808660929,0.4419474049506501
2157,4.658327718662717,3.1878843441706957e-06
2158,4.229595038530682,2.3411236018526785e-05
2159,7.361180878002711,1.822903598022779e-13
2160,1.908035199518239,0.056386666967436036
2161,5.837178494912443,5.309220936305467e-09
2162,4.681394986856734,2.849293443636224e-06
2163,-9.533204098380358,1.525021764293181e-21
2164,0.3108378111298988,0.7559239234158488
2165,0.8281762170017183,0.40757071070196693
2166,0.40446221403899024,0.6858728586496672
2167,-4.531350168719465,5.8607897770540055e-06
2168,5.185414065848069,2.1553545424077757e-07
2169,-0.33282063753324076,0.7392696790061222
2170,-1.7691768278072624,0.07686436992767261
2171,4.214294301603423,2.5056039040725343e-05
2172,-8.648136717910376,5.2347094351845745e-18
2173,-6.082525897122788,1.1830378059771047e-09
2174,5.185115446961157,2.158810957505979e-07
2175,6.556075583462545,5.5242239466536536e-11
2176,2.3999615883526944,0.01639679235009393
2177,-9.428658288224321,4.153679840769022e-21
2178,-4.4134726733581955,1.0172556341435616e-05
2179,4.341288518530412,1.4164957546594658e-05
2180,4.513947834081471,6.363187482961432e-06
2181,-5.270593079557622,1.3598364413884835e-07
2182,-4.946503640192638,7.555831535586908e-07
2183,6.538583852115239,6.210406294449447e-11
2184,3.8222725545595546,0.000132227421889832
2185,7.531558873821494,5.013809560689108e-14
2186,-4.478037501195152,7.53323701225791e-06
2187,1.8471630422070702,0.0647235139373454
2188,4.8568178664625465,1.1928722211828225e-06
2189,-1.8502617049232775,0.06427583925638314
2190,-0.9887538732410996,0.3227835774323498
2191,-6.635768051300483,3.2281713790919784e-11
2192,1.480299425490977,0.13879335650801317
2193,-6.982057787910181,2.908874211322286e-12
2194,3.7662109752748214,0.00016574375095179965
2195,7.897122259505808,2.854163800100679e-15
2196,7.885215177510627,3.1399398444677535e-15
2197,6.889122399419717,5.613762314053869e-12
2198,6.801805265032016,1.0331619579827542e-11
2199,7.7990024948884376,6.239843113395399e-15
2200,5.356825241649829,8.469696881133212e-08
2201,0.7777102196717758,0.43673986603816883
2202,6.313528062482165,2.727448402390576e-10
2203,8.913014621690367,4.966343034435115e-19
2204,-3.666028521638193,0.0002463464622328959
2205,0.9235048371796082,0.35574418075359393
2206,0.8739405994481051,0.3821506032789884
2207,5.418151299291687,6.021844773515645e-08
2208,-6.651208528020852,2.906960703096619e-11
2209,1.3443661316821094,0.17883002017712557
2210,4.824503527358009,1.403524336987171e-06
2211,3.779098597731606,0.00015739709658543598
2212,-7.812939255437889,5.5869526483643885e-15
2213,6.818662833430199,9.189178170826602e-12
2214,6.392726672370837,1.6295339899463077e-10
2215,-5.676548860136089,1.3743931123237811e-08
2216,-4.295228389536721,1.7451358088961104e-05
2217,1.7865800177917053,0.07400539371094807
2218,6.345326065612382,2.219548380332542e-10
2219,4.237545603605155,2.2597653018254495e-05
2220,3.3270174237205534,0.0008778088464132257
2221,-0.08240690340030168,0.9343231466040415
2222,3.2032241871710894,0.001358981444259303
2223,3.901207617702742,9.571401651028827e-05
2224,5.095380400132259,3.480416887390415e-07
2225,3.4558626982071985,0.0005485346568025925
2226,-1.3990662906517835,0.16179310512334621
2227,3.607942807151059,0.00030863450072517146
2228,1.3830999031933664,0.16663423537813987
2229,4.797386675534451,1.6074910015548004e-06
2230,-1.27291332112768,0.20304880168342354
2231,7.332475513212419,2.2593976365122699e-13
2232,2.019024021752456,0.0434847228218024
2233,6.663490478719667,2.673993778336741e-11
2234,-1.985948094733296,0.047039087628327626
2235,8.500297933644038,1.891047128042495e-17
2236,4.556639189904786,5.1978598926789355e-06
2237,2.090715489759439,0.03655357562096578
2238,3.6356557278421597,0.00027727443065359844
2239,-1.1537514773883273,0.24860207258809758
2240,-3.8116577532605276,0.00013803791542041748
2241,6.19584972428382,5.7971417793908e-10
2242,1.756832791468472,0.07894631400861353
2243,-6.256072078770349,3.9479433735593205e-10
2244,-5.326552910733043,1.0009413237924135e-07
2245,6.268530033707908,3.644723315186305e-10
2246,1.693149280741307,0.0904270559212565
2247,5.392603269243623,6.944416462273622e-08
2248,2.2327926198593713,0.025562623197344096
2249,7.727490043072684,1.0968774011775514e-14
2250,-0.22112512820663202,0.8249950050231248
2251,6.780533341867593,1.1973303995842375e-11
2252,4.696027393766614,2.6526998139532696e-06
2253,-4.554377971405738,5.254081324098541e-06
2254,4.925066993193588,8.433145695312619e-07
2255,5.153174118430947,2.5611395767457634e-07
2256,-1.5135596744023945,0.13013755531946572
2257,-2.107171140336992,0.035102747560786164
2258,-5.8162023666334255,6.019958205624521e-09
2259,-0.31301086864701005,0.7542724047919472
2260,7.880009977948281,3.273549372345191e-15
2261,1.2986657537969797,0.19405866164563138
2262,7.491368046501688,6.815938784705175e-14
2263,1.1822173960569087,0.23711945181190278
2264,0.5846244262851837,0.5588002797694355
2265,-1.4554921291747211,0.145533067635
2266,8.2151212404949,2.119500068187116e-16
2267,4.6854892121084815,2.792920101870087e-06
2268,6.864819099540168,6.65755643609854e-12
2269,5.228192268155719,1.7117545170877734e-07
2270,1.2259358887792442,0.22022280197811117
2271,6.1904126781644235,6.000690312969882e-10
2272,-1.723856297671541,0.08473378841199068
2273,-6.959780291848151,3.408038167174682e-12
2274,-1.7252501640325626,0.08448239889328235
2275,0.9919054039610221,0.32124367274915266
2276,5.87249412893846,4.292869155030553e-09
2277,-0.6567950137591565,0.5113127307923258
2278,-2.10218448859102,0.03553711804502103
2279,5.943871475304421,2.7836788951736936e-09
2280,6.434494694558355,1.2388476532650726e-10
2281,5.8416540551547245,5.168505111490509e-09
2282,-2.548779080403694,0.010810075506254891
2283,3.6294040754990964,0.00028407626849339974
2284,-0.7428441190383366,0.45757606095193704
2285,6.133082082564967,8.619264671576095e-10
2286,3.1021280369813717,0.0019213483738400412
2287,4.023842384283776,5.725624380466138e-05
2288,-0.8156866056904168,0.4146794017012382
2289,5.6269026294979945,1.8347422404092606e-08
2290,-6.4125165677401865,1.4313686415351734e-10
2291,-6.991927149289722,2.7113567296889904e-12
2292,1.172954448593126,0.24081407298986945
2293,4.109816326680926,3.959739481249067e-05
2294,1.7771748206305784,0.07553948087312598
2295,-5.231717167810674,1.6794257733291525e-07
2296,5.462620536777012,4.691567615165338e-08
2297,0.3193904807090756,0.7494304284235729
2298,6.173108104602361,6.696039338644995e-10
2299,4.565756366149311,4.9769653633276296e-06
2300,7.19307349776105,6.334881824409597e-13
2301,1.057674874409778,0.29020369390464684
2302,0.29018603313172575,0.7716739206750496
2303,0.27002340614648257,0.787142246719628
2304,-1.1605962302305555,0.24580613921268138
2305,5.591191536266495,2.2551664269901762e-08
2306,-2.812264414987371,0.004919404510369652
2307,2.804057951363902,0.005046383384022687
2308,2.441555966434728,0.014624121391960086
2309,7.312522932201901,2.621725170111445e-13
2310,5.755649411005294,8.630934478511011e-09
2311,1.6757835169575004,0.09378060388725538
2312,4.092812574658484,4.261721842783362e-05
2313,-3.1104239902785378,0.0018681897028716185
2314,-7.7883955388088975,6.7865445973743514e-15
2315,2.37527105451782,0.017536067376530077
2316,-6.944049496255494,3.810169066136364e-12
2317,7.129270782810829,1.0090205825252199e-12
2318,6.736228807929336,1.625502484724747e-11
2319,-4.314621808402907,1.5987636278495096e-05
2320,3.3038325816666028,0.0009537276910980212
2321,-4.624490533060129,3.7552023487339122e-06
2322,7.275151593191529,3.4603165129908027e-13
2323,5.643244197236458,1.6687539236793797e-08
2324,2.9056469598619743,0.00366494700213696
2325,-0.21237572463110077,0.8318139227563255
2326,5.272575759113465,1.3452227803033558e-07
2327,3.4942241308474618,0.0004754416898556168
2328,3.6204888873844623,0.00029404688068945166
2329,5.332208685414762,9.702534352796839e-08
2330,0.9177280102041623,0.35876127953526593
2331,5.599574544279928,2.148785186136403e-08
2332,-3.720051378884798,0.0001991822539008555
2333,6.071376694468911,1.2681831755552593e-09
2334,-0.7383539144563607,0.46029941187988765
2335,0.6299095901475551,0.5287537380042686
2336,-1.039858421954354,0.2984056818163502
2337,-9.154734586307324,5.449159440083418e-20
2338,-5.87097850343044,4.332304489780138e-09
2339,4.699315432096829,2.610350107968181e-06
2340,-4.5603927831433575,5.105802667559395e-06
2341,4.586397971889863,4.5095862258593474e-06
2342,8.185546894464705,2.7106980548308794e-16
2343,3.9923968956936755,6.540877544636623e-05
2344,4.749286232652745,2.041358465615792e-06
2345,-2.8344323965306666,0.00459071698574848
2346,8.219496357639404,2.0435956769746622e-16
2347,-3.8136688759591584,0.00013691888954255
2348,7.151715328190298,8.570015373057455e-13
2349,0.6744730651141643,0.5000106043159627
2350,2.152326864104621,0.03137161942829904
2351,6.414361010999665,1.4141473897669135e-10
2352,-5.070837619300827,3.960686063518036e-07
2353,0.8156419745344845,0.4147049350836163
2354,7.664167828106428,1.7999440447834978e-14
2355,6.535481602285291,6.34051763720395e-11
2356,6.442501404432246,1.1752027662958133e-10
2357,-1.4141463919965114,0.1573189241934569
2358,7.2179332311778985,5.278361946684395e-13
2359,0.6330031211853023,0.5267316047670603
2360,6.870393591473722,6.402500658490162e-12
2361,-2.7880727725722654,0.00530226316483188
2362,6.8675789542606145,6.5300613389224826e-12
2363,6.301328140424203,2.9510587504693537e-10
2364,6.69841135411414,2.1069747138398484e-11
2365,-9.77466548503855,1.44634321952692e-22
2366,-0.808957725055642,0.4185394633734807
2367,0.0,1.0
2368,3.39078349289184,0.0006969313389017162
2369,5.339783274656584,9.305775908916174e-08
2370,6.7035799019157585,2.0337440605642416e-11
2371,7.4652158499271595,8.316317114586509e-14
2372,6.967065285519815,3.2362052010739596e-12
2373,-0.9796252912233732,0.3272711159803743
2374,-9.92552265731939,3.224091488712828e-23
2375,-1.1145734269979213,0.2650332628241239
2376,-4.9726525654629175,6.604295942853064e-07
2377,6.097835502508825,1.0751429853624038e-09
2378,6.7622826107120595,1.3583440621269903e-11
2379,4.697716947935216,2.6308567746329964e-06
2380,-8.197474367366732,2.4549013248592603e-16
2381,7.458302843363413,8.764404018680159e-14
2382,-0.6510254824396985,0.5150300374795469
2383,6.283739968976682,3.305233764414776e-10
2384,7.098042150285217,1.2653659713805438e-12
2385,7.10521938774885,1.201315548719544e-12
2386,5.351394728648685,8.727890593176129e-08
2387,7.206153689680094,5.755444046452563e-13
2388,3.2212918635767434,0.0012761411683743142
2389,6.297973037863944,3.015629485406527e-10
2390,-5.6589996171214,1.52257895031723e-08
2391,5.984060917784759,2.176418536626689e-09
2392,5.484799925313822,4.139376343307566e-08
2393,7.312637704156926,2.6194860313487054e-13
2394,6.64340157528749,3.0652519749866754e-11
2395,8.192678664044893,2.5547558482055625e-16
2396,5.630424782455838,1.7976632641424614e-08
2397,3.9411001617679555,8.110874662463225e-05
2398,-1.18103800417012,0.23758762622026008
2399,7.560648314841078,4.0106527807049576e-14
2400,6.439994091938353,1.1947815274951815e-10
2401,-4.598493936271737,4.255560985218394e-06
2402,6.618419756960176,3.630588913366897e-11
2403,0.13928975030405197,0.8892211889995457
2404,-0.14389338571489904,0.8855846587677649
2405,-6.674373356041345,2.482907812699389e-11
2406,5.287768879630299,1.238172816026158e-07
2407,5.004572758077617,5.59860632499874e-07
2408,7.08920834112688,1.348813402561362e-12
2409,6.09917784493448,1.0661539859384527e-09
2410,-0.461264609727298,0.6446087724026128
2411,7.2759756174893715,3.4392570885656074e-13
2412,5.837823785456908,5.2887048214002705e-09
2413,-1.3866522629981246,0.16554782355176828
2414,0.0,1.0
2415,-4.047229010974656,5.18275291170039e-05
2416,7.022768254009491,2.175148359936574e-12
2417,5.309975607043881,1.0963990824519221e-07
2418,4.262046334066266,2.0256342922855806e-05
2419,-1.1538477787115655,0.24856258193884342
2420,6.027157729250571,1.6686813705095207e-09
2421,-5.512139825714481,3.5449710798521177e-08
2422,-1.6652487946101346,0.09586312973265955
2423,5.140299539205003,2.743008295343856e-07
2424,4.164315456085147,3.122880965219713e-05
2425,-6.48926721898469,8.625486296822508e-11
2426,7.015186342004478,2.296426868526101e-12
2427,6.487616760015032,8.720475479850575e-11
2428,7.183805542303308,6.77972759617419e-13
2429,6.447599883491344,1.1363528137875432e-10
2430,6.059072531356329,1.3690865211264747e-09
2431,6.8676756161139,6.5256395644600135e-12
2432,4.3384314360121365,1.4350323864801384e-05
2433,-0.685522254541887,0.4930144222978389
2434,1.33066666908786,0.1832987149166622
2435,3.45189924664236,0.0005566555443093017
2436,7.231243588379304,4.785910257825982e-13
2437,5.407487453832954,6.391501852243342e-08
2438,7.380773932856907,1.5737202533605727e-13
2439,6.1319549293255875,8.680569898005633e-10
2440,3.689381328662272,0.00022480005782168
2441,6.2851509698261925,3.2753524121254e-10
2442,7.073761529513755,1.5078932871045907e-12
2443,7.849958025726515,4.1617653445359895e-15
2444,-5.670179273402935,1.4264817472453124e-08
2445,2.320080906119718,0.020336501034617635
2446,6.109947054902528,9.966419785414133e-10
2447,4.065092575697898,4.801340011665903e-05
2448,7.093248119567587,1.3100027709997108e-12
2449,6.205380950408525,5.456456401275736e-10
2450,5.132271322731515,2.8626642811160956e-07
2451,7.737065527472552,1.0173763071786123e-14
2452,7.17064548950457,7.464497048984615e-13
2453,7.338874360125073,2.1539768986474551e-13
2454,5.876466299234908,4.1911668222410804e-09
2455,7.4880506245823835,6.990406584981254e-14
2456,5.154927523010884,2.5372904640279706e-07
2457,6.465907947853236,1.006923634738188e-10
2458,5.70627514742729,1.1547527821575516e-08
2459,8.151207490095953,3.6030829521542948e-16
2460,1.2924678347660363,0.1961951780829826
2461,6.958625003455205,3.4360977907367907e-12
2462,6.652823566490599,2.8752279489631225e-11
2463,3.274966835651823,0.0010567437858075902
2464,7.98446613813382,1.411317557342353e-15
2465,7.660224217621197,1.856087497381311e-14
2466,-1.4722959174080565,0.14094098529529844
2467,6.258143528643007,3.8958719582161634e-10
2468,5.144667223006245,2.6799544085277736e-07
2469,8.00700335086464,1.1753728927846588e-15
2470,-2.353941656242314,0.01857552638252818
2471,3.32917943969869,0.0008710226716951513
2472,6.336183453873526,2.355263332777916e-10
2473,-7.979910543259401,1.4643938328978587e-15
2474,6.8514491307657455,7.310559545273981e-12
2475,7.06924012342572,1.557843789531555e-12
2476,6.475495697300661,9.45011805854647e-11
2477,6.010988294913184,1.8439572098080688e-09
2478,7.0934945919982475,1.3076706779762681e-12
2479,7.231585612960008,4.773869903460381e-13
2480,7.2485662401327,4.2120642753956796e-13
2481,6.388695103127459,1.6730726562582899e-10
2482,6.601231020586405,4.0775755119386066e-11
2483,6.550947492450388,5.7173160630705736e-11
2484,7.509068206473062,5.954969513341568e-14
2485,4.340268899260277,1.423084640581969e-05
2486,7.604349157255804,2.863412286202438e-14
2487,0.7456119925663243,0.45590183632069714
2488,3.512281502372912,0.00044427714951759804
2489,7.369974154392093,1.7066111965193354e-13
2490,3.284537355435001,0.0010214995576433071
2491,4.813894105594638,1.4801726251338782e-06
2492,6.563702373224735,5.2487916493864136e-11
2493,7.863109382207282,3.747135323007797e-15
2494,4.764608839355973,1.8922035978417238e-06
2495,4.40802087194807,1.0431949423275491e-05
2496,6.343319670093742,2.2486615219167672e-10
2497,4.941245031613239,7.762527934878735e-07
2498,7.3713940819477655,1.688528906551978e-13
2499,7.467482712659427,8.17434613108014e-14
2500,5.721412729858158,1.0564191787553509e-08
2501,7.149469787237061,8.711371846021151e-13
2502,3.884690485801749,0.00010246033403003566
2503,8.232729221481021,1.8299552999264984e-16
2504,0.8764511244671126,0.38078483571342225
2505,2.375082517361267,0.017545027386829278
2506,4.349912541619831,1.3619183893992124e-05
2507,6.205380950408526,5.456456401275737e-10
2508,7.64502847718081,2.0889909161047273e-14
2509,7.189372465193903,6.508978659587803e-13
2510,5.448548955050544,5.0782414409730864e-08
2511,-0.6729001270787028,0.5010108313486181
2512,5.64143181210529,1.6864182697541515e-08
2513,6.7160926504450025,1.866621336410937e-11
2514,4.045476353746612,5.221683649649957e-05
2515,7.3543762265519845,1.9182075400476047e-13
2516,4.747765260578452,2.0567654748700187e-06
2517,0.5243207188856956,0.6000554886062397
2518,-3.4801023050568363,0.000501222348193415
2519,5.547316808888371,2.9008683753475204e-08
2520,-4.208131335673321,2.5749120217528793e-05
2521,6.404857429472957,1.5050995782490108e-10
2522,6.102518210385456,1.0441020981348816e-09
2523,8.040097268505747,8.976718709500342e-16
2524,1.0687594878132596,0.2851780584992337
2525,-3.2736360428200295,0.001061732681419156
2526,6.545977851728549,5.910734059849197e-11
2527,-0.5399553635699754,0.589227815691564
2528,-0.5362290218403705,0.5918002782015099
2529,7.051587758229451,1.7688760860107496e-12
2530,7.780466504621387,7.225759678004216e-15
2531,7.14046983409256,9.301244305039203e-13
2532,8.015638008779533,1.0956676083951646e-15
2533,5.541496327440977,2.998978665607989e-08
2534,4.335803866638274,1.452283965930324e-05
2535,6.415132808196976,1.40700149412759e-10
2536,5.916996152554976,3.278743600533905e-09
2537,4.096924380261312,4.186755927471498e-05
2538,8.269307532828899,1.3473929984113544e-16
2539,7.653595553094961,1.9543629533843065e-14
2540,3.078594232343679,0.0020797974312538395
2541,6.945852629039198,3.761813123741709e-12
2542,4.134405762567051,3.5587424045080886e-05
2543,6.970074337526961,3.1677355786467645e-12
2544,5.75313819474476,8.760181582221945e-09
2545,0.8918848312198863,0.3724546658938058
2546,6.716804482845575,1.8575293615624103e-11
2547,-4.93003983829213,8.221284973848978e-07
2548,4.022674690736051,5.754094662903137e-05
2549,8.257504297458162,1.4874984960468472e-16
2550,-8.763285998305397,1.8963972936325807e-18
2551,4.699314088038901,2.6103672860273623e-06
2552,7.5011908909015315,6.32406131713794e-14
2553,0.2769080998074606,0.7818506729607857
2554,1.8127461822398812,0.06987097798962365
2555,1.530767091685369,0.12582696551269734
2556,1.3737695835232677,0.16951322676011138
2557,3.185486494798359,0.001445108486785577
2558,7.539776538755947,4.7077746691184036e-14
2559,2.62285034229184,0.008719756591399416
2560,-1.4052620311676645,0.15994337441054046
2561,-3.549150100686634,0.00038647671144200277
2562,-6.8121751746936425,9.613394308885864e-12
2563,-4.22424739807522,2.3974057918689208e-05
2564,2.560854713709693,0.010441501152691903
2565,-4.213175557181211,2.5180519164701968e-05
2566,-4.123906430553294,3.7250026713929494e-05
2567,-6.040205210312321,1.5391834711193735e-09
